Object-SID	Rights-Guid	Organizational-Unit-Name	Schema-ID-GUID	Common-Name	NT-Security-Descriptor	Object-Category	ms-Exch-Mailbox-Security-Descriptor

0			00000000-0000-0000-0000-000000000000	2416c60a-fe15-4d7a-a61e-dffd5df864d3	377	3157	0	
0			00000000-0000-0000-0000-000000000000	7868d4c8-ac41-4e05-b401-776280e8e9f1	377	3157	0	
0			00000000-0000-0000-0000-000000000000	860c36ed-5241-4c62-a18b-cf6ff9994173	377	3157	0	
0			00000000-0000-0000-0000-000000000000	0e660ea3-8a5e-4495-9ad7-ca1bd4638f9e	377	3157	0	
0			00000000-0000-0000-0000-000000000000	a86fe12a-0f62-4e2a-b271-d27f601f8182	377	3157	0	
0			00000000-0000-0000-0000-000000000000	d85c0bfd-094f-4cad-a2b5-82ac9268475d	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6ada9ff7-c9df-45c1-908e-9fef2fab008a	377	3157	0	
0			00000000-0000-0000-0000-000000000000	10b3ad2a-6883-4fa7-90fc-6377cbdc1b26	377	3157	0	
0			00000000-0000-0000-0000-000000000000	98de1d3e-6611-443b-8b4e-f4337f1ded0b	377	3157	0	
0			00000000-0000-0000-0000-000000000000	f607fd87-80cf-45e2-890b-6cf97ec0e284	377	3157	0	
0			00000000-0000-0000-0000-000000000000	9cac1f66-2167-47ad-a472-2a13251310e4	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6ff880d6-11e7-4ed1-a20f-aac45da48650	377	3157	0	
0			00000000-0000-0000-0000-000000000000	446f24ea-cfd5-4c52-8346-96e170bcb912	377	3157	0	
0			00000000-0000-0000-0000-000000000000	51cba88b-99cf-4e16-bef2-c427b38d0767	377	3157	0	
0			00000000-0000-0000-0000-000000000000	a3dac986-80e7-4e59-a059-54cb1ab43cb9	377	3157	0	
0			00000000-0000-0000-0000-000000000000	293f0798-ea5c-4455-9f5d-45f33a30703b	377	3157	0	
0			00000000-0000-0000-0000-000000000000	5c82b233-75fc-41b3-ac71-c69592e6bf15	377	3157	0	
0			00000000-0000-0000-0000-000000000000	7ffef925-405b-440a-8d58-35e8cd6e98c3	377	3157	0	
0			00000000-0000-0000-0000-000000000000	4dfbb973-8a62-4310-a90c-776e00f83222	377	3157	0	
0			00000000-0000-0000-0000-000000000000	8437C3D8-7689-4200-BF38-79E4AC33DFA0	377	3157	0	
0			00000000-0000-0000-0000-000000000000	7cfb016c-4f87-4406-8166-bd9df943947f	377	3157	0	
0			00000000-0000-0000-0000-000000000000	f7ed4553-d82b-49ef-a839-2f38a36bb069	377	3157	0	
0			00000000-0000-0000-0000-000000000000	8ca38317-13a4-4bd4-806f-ebed6acb5d0c	377	3157	0	
0			00000000-0000-0000-0000-000000000000	3c784009-1f57-4e2a-9b04-6915c9e71961	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5678-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5679-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd567a-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd567b-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd567c-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd567d-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd567e-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd567f-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5680-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5681-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5682-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5683-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5684-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5685-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5686-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5687-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5688-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd5689-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd568a-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd568b-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd568c-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	6bcd568d-8314-11d6-977b-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	3051c66f-b332-4a73-9a20-2d6a7d6e6a1c	377	3157	0	
0			00000000-0000-0000-0000-000000000000	3e4f4182-ac5d-4378-b760-0eab2de593e2	377	3157	0	
0			00000000-0000-0000-0000-000000000000	c4f17608-e611-11d6-9793-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	13d15cf0-e6c8-11d6-9793-00c04f613221	377	3157	0	
0			00000000-0000-0000-0000-000000000000	8ddf6913-1c7b-4c59-a5af-b9ca3b3d2c4c	377	3157	0	
0			00000000-0000-0000-0000-000000000000	dda1d01d-4bd7-4c49-a184-46f9241b560e	377	3157	0	
0			00000000-0000-0000-0000-000000000000	a1789bfb-e0a2-4739-8cc0-e77d892d080a	377	3157	0	
0			00000000-0000-0000-0000-000000000000	61b34cb0-55ee-4be9-b595-97810b92b017	377	3157	0	
0			00000000-0000-0000-0000-000000000000	57428d75-bef7-43e1-938b-2e749f5a8d56	377	3157	0	
0			00000000-0000-0000-0000-000000000000	ebad865a-d649-416f-9922-456b53bbb5b8	377	3157	0	
0			00000000-0000-0000-0000-000000000000	0b7fb422-3609-4587-8c2e-94b10f67d1bf	377	3157	0	
0			00000000-0000-0000-0000-000000000000	2951353e-d102-4ea5-906c-54247eeec741	377	3157	0	
0			00000000-0000-0000-0000-000000000000	71482d49-8870-4cb3-a438-b6fc9ec35d70	377	3157	0	
0			00000000-0000-0000-0000-000000000000	aed72870-bf16-4788-8ac7-22299c8207f1	377	3157	0	
0			00000000-0000-0000-0000-000000000000	f58300d1-b71a-4DB6-88a1-a8b9538beaca	377	3157	0	
0			00000000-0000-0000-0000-000000000000	231fb90b-c92a-40c9-9379-bacfc313a3e3	377	3157	0	
0			00000000-0000-0000-0000-000000000000	4aaabc3a-c416-4b9c-a6bb-4b453ab1c1f0	377	3157	0	
0			00000000-0000-0000-0000-000000000000	9738c400-7795-4d6e-b19d-c16cd6486166	377	3157	0	
0			00000000-0000-0000-0000-000000000000	de10d491-909f-4fb0-9abb-4b7865c0fe80	377	3157	0	
0			00000000-0000-0000-0000-000000000000	b96ed344-545a-4172-aa0c-68118202f125	377	3157	0	
0			00000000-0000-0000-0000-000000000000	4c93ad42-178a-4275-8600-16811d28f3aa	377	3157	0	
0			00000000-0000-0000-0000-000000000000	c88227bc-fcca-4b58-8d8a-cd3d64528a02	377	3157	0	
0			00000000-0000-0000-0000-000000000000	5e1574f6-55df-493e-a671-aaeffca6a100	377	3157	0	
0			00000000-0000-0000-0000-000000000000	d262aae8-41f7-48ed-9f35-56bbb677573d	377	3157	0	
0			00000000-0000-0000-0000-000000000000	82112ba0-7e4c-4a44-89d9-d46c9612bf91	377	3157	0	
0			00000000-0000-0000-0000-000000000000	Windows2003Update	377	3157	0	
0			00000000-0000-0000-0000-000000000000	ActiveDirectoryUpdate	377	3157	0	
0			00000000-0000-0000-0000-000000000000	Password Settings Container	385	3287	0	
0			00000000-0000-0000-0000-000000000000	PSPs	387	3319	0	
S-1-5-21-3540873112-1993863455-4195585469-500			00000000-0000-0000-0000-000000000000	Administrator	453	3155	0	
S-1-5-21-3540873112-1993863455-4195585469-501			00000000-0000-0000-0000-000000000000	Guest	398	3155	0	
S-1-5-536870912			00000000-0000-0000-0000-000000000000	Builtin	401	3136	0	
S-1-5-32-537001984			00000000-0000-0000-0000-000000000000	Administrators	453	3210	0	
S-1-5-32-553779200			00000000-0000-0000-0000-000000000000	Users	402	3210	0	
S-1-5-67108864			00000000-0000-0000-0000-000000000000	S-1-5-4	361	3204	0	
S-1-5-184549376			00000000-0000-0000-0000-000000000000	S-1-5-11	361	3204	0	
S-1-5-32-570556416			00000000-0000-0000-0000-000000000000	Guests	402	3210	0	
S-1-5-32-637665280			00000000-0000-0000-0000-000000000000	Print Operators	453	3210	0	
S-1-5-32-654442496			00000000-0000-0000-0000-000000000000	Backup Operators	453	3210	0	
S-1-5-32-671219712			00000000-0000-0000-0000-000000000000	Replicator	453	3210	0	
S-1-5-32-721551360			00000000-0000-0000-0000-000000000000	Remote Desktop Users	402	3210	0	
S-1-5-32-738328576			00000000-0000-0000-0000-000000000000	Network Configuration Operators	402	3210	0	
S-1-5-32-771883008			00000000-0000-0000-0000-000000000000	Performance Monitor Users	402	3210	0	
S-1-5-32-788660224			00000000-0000-0000-0000-000000000000	Performance Log Users	402	3210	0	
S-1-5-32-838991872			00000000-0000-0000-0000-000000000000	Distributed COM Users	402	3210	0	
S-1-5-32-939655168			00000000-0000-0000-0000-000000000000	IIS_IUSRS	402	3210	0	
S-1-5-285212672			00000000-0000-0000-0000-000000000000	S-1-5-17	361	3204	0	
S-1-5-32-956432384			00000000-0000-0000-0000-000000000000	Cryptographic Operators	402	3210	0	
S-1-5-32-1023541248			00000000-0000-0000-0000-000000000000	Event Log Readers	402	3210	0	
S-1-5-32-1040318464			00000000-0000-0000-0000-000000000000	Certificate Service DCOM Access	402	3210	0	
0			00000000-0000-0000-0000-000000000000	Server	390	3473	0	
0			00000000-0000-0000-0000-000000000000	park.bis	384	3512	0	
S-1-5-21-3540873112-1993863455-4195585469-1000			00000000-0000-0000-0000-000000000000	UENODC1	356	3149	0	
S-1-5-21-3540873112-1993863455-4195585469-502			00000000-0000-0000-0000-000000000000	krbtgt	453	3155	0	
S-1-5-21-3540873112-1993863455-4195585469-515			00000000-0000-0000-0000-000000000000	Domain Computers	394	3210	0	
S-1-5-21-3540873112-1993863455-4195585469-516			00000000-0000-0000-0000-000000000000	Domain Controllers	453	3210	0	
S-1-5-21-3540873112-1993863455-4195585469-517			00000000-0000-0000-0000-000000000000	Cert Publishers	394	3210	0	
S-1-5-21-3540873112-1993863455-4195585469-512			00000000-0000-0000-0000-000000000000	Domain Admins	453	3210	0	
S-1-5-21-3540873112-1993863455-4195585469-513			00000000-0000-0000-0000-000000000000	Domain Users	394	3210	0	
S-1-5-21-3540873112-1993863455-4195585469-514			00000000-0000-0000-0000-000000000000	Domain Guests	394	3210	0	
S-1-5-21-3540873112-1993863455-4195585469-520			00000000-0000-0000-0000-000000000000	Group Policy Creator Owners	394	3210	0	
S-1-5-21-3540873112-1993863455-4195585469-553			00000000-0000-0000-0000-000000000000	RAS and IAS Servers	394	3210	0	
S-1-5-32-620888064			00000000-0000-0000-0000-000000000000	Server Operators	453	3210	0	
S-1-5-32-604110848			00000000-0000-0000-0000-000000000000	Account Operators	453	3210	0	
S-1-5-32-704774144			00000000-0000-0000-0000-000000000000	Pre-Windows 2000 Compatible Access	403	3210	0	
S-1-5-32-805437440			00000000-0000-0000-0000-000000000000	Windows Authorization Access Group	403	3210	0	
S-1-5-32-822214656			00000000-0000-0000-0000-000000000000	Terminal Server License Servers	403	3210	0	
S-1-5-150994944			00000000-0000-0000-0000-000000000000	S-1-5-9	361	3204	0	
0			00000000-0000-0000-0000-000000000000	6E157EDF-4E72-4052-A82A-EC3F91021A22	378	3157	0	
S-1-5-21-3540873112-1993863455-4195585469-571			00000000-0000-0000-0000-000000000000	Allowed RODC Password Replication Group	394	3210	0	
S-1-5-21-3540873112-1993863455-4195585469-572			00000000-0000-0000-0000-000000000000	Denied RODC Password Replication Group	394	3210	0	
S-1-5-21-3540873112-1993863455-4195585469-521			00000000-0000-0000-0000-000000000000	Read-only Domain Controllers	453	3210	0	
0			00000000-0000-0000-0000-000000000000	RID Manager$	389	3447	0	
0			00000000-0000-0000-0000-000000000000	RID Set	359	3449	0	
S-1-5-21-3540873112-1993863455-4195585469-1101			00000000-0000-0000-0000-000000000000	PARK$	399	3155	0	
S-1-5-21-3540873112-1993863455-4195585469-1102			00000000-0000-0000-0000-000000000000	DnsAdmins	396	3210	0	
S-1-5-21-3540873112-1993863455-4195585469-1103			00000000-0000-0000-0000-000000000000	DnsUpdateProxy	397	3210	0	
0			00000000-0000-0000-0000-000000000000	MicrosoftDNS	381	3157	0	
0			00000000-0000-0000-0000-000000000000	Zone	382	3182	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000		383	3180	0	
0			00000000-0000-0000-0000-000000000000	179d757c-b0c6-4e58-b424-0967dc2fa86a	285	3397	0	
0			00000000-0000-0000-0000-000000000000	Users	334	3157	0	
0			00000000-0000-0000-0000-000000000000	Computers	294	3157	0	
0			00000000-0000-0000-0000-000000000000	System	317	3157	0	
0			00000000-0000-0000-0000-000000000000	LostAndFound	314	3257	0	
0			00000000-0000-0000-0000-000000000000	Infrastructure	313	3221	0	
0			00000000-0000-0000-0000-000000000000	Deleted Objects	310	3157	0	
0			00000000-0000-0000-0000-000000000000	ForeignSecurityPrincipals	306	3157	0	
0			00000000-0000-0000-0000-000000000000	Program Data	306	3157	0	
0			00000000-0000-0000-0000-000000000000	Microsoft	306	3157	0	
0			00000000-0000-0000-0000-000000000000	NTDS Quotas	316	3289	0	
0			00000000-0000-0000-0000-000000000000	WinsockServices	314	3157	0	
0			00000000-0000-0000-0000-000000000000	RpcServices	314	3453	0	
0			00000000-0000-0000-0000-000000000000	FileLinks	314	3200	0	
0			00000000-0000-0000-0000-000000000000	VolumeTable	107	3253	0	
0			00000000-0000-0000-0000-000000000000	ObjectMoveTable	314	3247	0	
0			00000000-0000-0000-0000-000000000000	Default Domain Policy	314	3190	0	
0			00000000-0000-0000-0000-000000000000	AppCategories	314	3145	0	
0			00000000-0000-0000-0000-000000000000	Meetings	314	3157	0	
0			00000000-0000-0000-0000-000000000000	Policies	329	3157	0	
0			00000000-0000-0000-0000-000000000000	{31B2F340-016D-11D2-945F-00C04FB984F9}	109	3216	0	
0			00000000-0000-0000-0000-000000000000	User	110	3157	0	
0			00000000-0000-0000-0000-000000000000	Machine	110	3157	0	
0			00000000-0000-0000-0000-000000000000	{6AC1786C-016F-11D2-945F-00C04fB984F9}	109	3216	0	
0			00000000-0000-0000-0000-000000000000	User	110	3157	0	
0			00000000-0000-0000-0000-000000000000	Machine	110	3157	0	
0			00000000-0000-0000-0000-000000000000	RAS and IAS Servers Access Check	330	3157	0	
0			00000000-0000-0000-0000-000000000000	File Replication Service	314	3411	0	
0			00000000-0000-0000-0000-000000000000	Dfs-Configuration	314	3171	0	
0			00000000-0000-0000-0000-000000000000	IP Security	323	3157	0	
0			00000000-0000-0000-0000-000000000000	ipsecPolicy{72385230-70FA-11D1-864C-14A300000000}	324	3241	0	
0			00000000-0000-0000-0000-000000000000	ipsecISAKMPPolicy{72385231-70FA-11D1-864C-14A300000000}	324	3235	0	
0			00000000-0000-0000-0000-000000000000	ipsecNFA{72385232-70FA-11D1-864C-14A300000000}	324	3239	0	
0			00000000-0000-0000-0000-000000000000	ipsecNFA{59319BE2-5EE3-11D2-ACE8-0060B0ECCA17}	324	3239	0	
0			00000000-0000-0000-0000-000000000000	ipsecNFA{594272E2-071D-11D3-AD22-0060B0ECCA17}	324	3239	0	
0			00000000-0000-0000-0000-000000000000	ipsecPolicy{72385236-70FA-11D1-864C-14A300000000}	324	3241	0	
0			00000000-0000-0000-0000-000000000000	ipsecISAKMPPolicy{72385237-70FA-11D1-864C-14A300000000}	324	3235	0	
0			00000000-0000-0000-0000-000000000000	ipsecNFA{59319C04-5EE3-11D2-ACE8-0060B0ECCA17}	324	3239	0	
0			00000000-0000-0000-0000-000000000000	ipsecPolicy{7238523C-70FA-11D1-864C-14A300000000}	324	3241	0	
0			00000000-0000-0000-0000-000000000000	ipsecISAKMPPolicy{7238523D-70FA-11D1-864C-14A300000000}	324	3235	0	
0			00000000-0000-0000-0000-000000000000	ipsecNFA{7238523E-70FA-11D1-864C-14A300000000}	324	3239	0	
0			00000000-0000-0000-0000-000000000000	ipsecNFA{59319BF3-5EE3-11D2-ACE8-0060B0ECCA17}	324	3239	0	
0			00000000-0000-0000-0000-000000000000	ipsecNFA{6A1F5C6F-72B7-11D2-ACF0-0060B0ECCA17}	324	3239	0	
0			00000000-0000-0000-0000-000000000000	ipsecNFA{594272FD-071D-11D3-AD22-0060B0ECCA17}	324	3239	0	
0			00000000-0000-0000-0000-000000000000	ipsecNegotiationPolicy{59319BDF-5EE3-11D2-ACE8-0060B0ECCA17}	324	3237	0	
0			00000000-0000-0000-0000-000000000000	ipsecNegotiationPolicy{59319BF0-5EE3-11D2-ACE8-0060B0ECCA17}	324	3237	0	
0			00000000-0000-0000-0000-000000000000	ipsecNegotiationPolicy{59319C01-5EE3-11D2-ACE8-0060B0ECCA17}	324	3237	0	
0			00000000-0000-0000-0000-000000000000	ipsecNegotiationPolicy{72385233-70FA-11D1-864C-14A300000000}	324	3237	0	
0			00000000-0000-0000-0000-000000000000	ipsecNegotiationPolicy{7238523F-70FA-11D1-864C-14A300000000}	324	3237	0	
0			00000000-0000-0000-0000-000000000000	ipsecNegotiationPolicy{7238523B-70FA-11D1-864C-14A300000000}	324	3237	0	
0			00000000-0000-0000-0000-000000000000	ipsecFilter{7238523A-70FA-11D1-864C-14A300000000}	324	3233	0	
0			00000000-0000-0000-0000-000000000000	ipsecFilter{72385235-70FA-11D1-864C-14A300000000}	324	3233	0	
0			00000000-0000-0000-0000-000000000000	ComPartitions	314	3157	0	
0			00000000-0000-0000-0000-000000000000	ComPartitionSets	314	3157	0	
0			00000000-0000-0000-0000-000000000000	WMIPolicy	114	3157	0	
0			00000000-0000-0000-0000-000000000000	PolicyTemplate	115	3157	0	
0			00000000-0000-0000-0000-000000000000	SOM	114	3157	0	
0			00000000-0000-0000-0000-000000000000	PolicyType	115	3157	0	
0			00000000-0000-0000-0000-000000000000	WMIGPO	115	3157	0	
0			00000000-0000-0000-0000-000000000000	DomainUpdates	320	3157	0	
0			00000000-0000-0000-0000-000000000000	Operations	321	3157	0	
0			00000000-0000-0000-0000-000000000000	ab402345-d3c3-455d-9ff7-40268a1099b6	321	3157	0	
0			00000000-0000-0000-0000-000000000000	bab5f54d-06c8-48de-9b87-d78b796564e4	321	3157	0	
0			00000000-0000-0000-0000-000000000000	f3dd09dd-25e8-4f9c-85df-12d6d2f2f2f5	321	3157	0	
0			00000000-0000-0000-0000-000000000000	2416c60a-fe15-4d7a-a61e-dffd5df864d3	321	3157	0	
0			00000000-0000-0000-0000-000000000000	7868d4c8-ac41-4e05-b401-776280e8e9f1	321	3157	0	
0			00000000-0000-0000-0000-000000000000	860c36ed-5241-4c62-a18b-cf6ff9994173	321	3157	0	
0			00000000-0000-0000-0000-000000000000	0e660ea3-8a5e-4495-9ad7-ca1bd4638f9e	321	3157	0	
0			00000000-0000-0000-0000-000000000000	a86fe12a-0f62-4e2a-b271-d27f601f8182	321	3157	0	
0			00000000-0000-0000-0000-000000000000	d85c0bfd-094f-4cad-a2b5-82ac9268475d	321	3157	0	
0			00000000-0000-0000-0000-000000000000	6ada9ff7-c9df-45c1-908e-9fef2fab008a	321	3157	0	
0			00000000-0000-0000-0000-000000000000	10b3ad2a-6883-4fa7-90fc-6377cbdc1b26	321	3157	0	
0			00000000-0000-0000-0000-000000000000	98de1d3e-6611-443b-8b4e-f4337f1ded0b	321	3157	0	
0			00000000-0000-0000-0000-000000000000	f607fd87-80cf-45e2-890b-6cf97ec0e284	321	3157	0	
0			00000000-0000-0000-0000-000000000000	9cac1f66-2167-47ad-a472-2a13251310e4	321	3157	0	
0			00000000-0000-0000-0000-000000000000	6ff880d6-11e7-4ed1-a20f-aac45da48650	321	3157	0	
0			00000000-0000-0000-0000-000000000000	446f24ea-cfd5-4c52-8346-96e170bcb912	321	3157	0	
0			00000000-0000-0000-0000-000000000000	51cba88b-99cf-4e16-bef2-c427b38d0767	321	3157	0	
0			00000000-0000-0000-0000-000000000000	a3dac986-80e7-4e59-a059-54cb1ab43cb9	321	3157	0	
0			00000000-0000-0000-0000-000000000000	293f0798-ea5c-4455-9f5d-45f33a30703b	321	3157	0	
0			00000000-0000-0000-0000-000000000000	5c82b233-75fc-41b3-ac71-c69592e6bf15	321	3157	0	
0			00000000-0000-0000-0000-000000000000	7ffef925-405b-440a-8d58-35e8cd6e98c3	321	3157	0	
0			00000000-0000-0000-0000-000000000000	4dfbb973-8a62-4310-a90c-776e00f83222	321	3157	0	
0			00000000-0000-0000-0000-000000000000	8437C3D8-7689-4200-BF38-79E4AC33DFA0	321	3157	0	
0			00000000-0000-0000-0000-000000000000	7cfb016c-4f87-4406-8166-bd9df943947f	321	3157	0	
0			00000000-0000-0000-0000-000000000000	f7ed4553-d82b-49ef-a839-2f38a36bb069	321	3157	0	
0			00000000-0000-0000-0000-000000000000	8ca38317-13a4-4bd4-806f-ebed6acb5d0c	321	3157	0	
0			00000000-0000-0000-0000-000000000000	3c784009-1f57-4e2a-9b04-6915c9e71961	321	3157	0	
